pontuacao	frequencia	media
-5	0.0002	4.048040000000001
-4	0.0004	4.048040000000001
-3	0.0018	4.048040000000001
-2	0.01	4.048040000000001
-1	0.0322	4.048040000000001
0	0.0788	4.048040000000001
1	0.1072	4.048040000000001
2	0.1354	4.048040000000001
3	0.1146	4.048040000000001
4	0.1048	4.048040000000001
5	0.079	4.048040000000001
6	0.0806	4.048040000000001
7	0.0556	4.048040000000001
8	0.0468	4.048040000000001
9	0.0398	4.048040000000001
10	0.031	4.048040000000001
11	0.0194	4.048040000000001
12	0.0184	4.048040000000001
13	0.0118	4.048040000000001
14	0.0114	4.048040000000001
15	0.0064	4.048040000000001
16	0.0028	4.048040000000001
17	0.0036	4.048040000000001
18	0.0034	4.048040000000001
19	0.0012	4.048040000000001
20	0.0014	4.048040000000001
21	0.0004	4.048040000000001
22	0.0006	4.048040000000001
23	0.0004	4.048040000000001
24	0.0002	4.048040000000001
25	0.0	4.048040000000001
26	0.0002	4.048040000000001
27	0.0	4.048040000000001
28	0.0	4.048040000000001
29	0.0	4.048040000000001
30	0.0	4.048040000000001
