pontuacao	frequencia	media
-13	0.0006	0.8620800000000005
-12	0.0002	0.8620800000000005
-11	0.001	0.8620800000000005
-10	0.0016	0.8620800000000005
-9	0.0022	0.8620800000000005
-8	0.0022	0.8620800000000005
-7	0.0044	0.8620800000000005
-6	0.0122	0.8620800000000005
-5	0.0162	0.8620800000000005
-4	0.02	0.8620800000000005
-3	0.0306	0.8620800000000005
-2	0.0536	0.8620800000000005
-1	0.1058	0.8620800000000005
0	0.1402	0.8620800000000005
1	0.1558	0.8620800000000005
2	0.1382	0.8620800000000005
3	0.0978	0.8620800000000005
4	0.0712	0.8620800000000005
5	0.056	0.8620800000000005
6	0.034	0.8620800000000005
7	0.0216	0.8620800000000005
8	0.0132	0.8620800000000005
9	0.01	0.8620800000000005
10	0.0058	0.8620800000000005
11	0.0028	0.8620800000000005
12	0.0014	0.8620800000000005
13	0.0004	0.8620800000000005
14	0.0004	0.8620800000000005
15	0.0004	0.8620800000000005
16	0.0	0.8620800000000005
17	0.0	0.8620800000000005
18	0.0	0.8620800000000005
