pontuacao	frequencia	media
-8	0.0002	2.8140200000000215
-7	0.0	2.8140200000000215
-6	0.0008	2.8140200000000215
-5	0.0044	2.8140200000000215
-4	0.0136	2.8140200000000215
-3	0.0236	2.8140200000000215
-2	0.057	2.8140200000000215
-1	0.0898	2.8140200000000215
0	0.13	2.8140200000000215
1	0.1376	2.8140200000000215
2	0.1108	2.8140200000000215
3	0.0842	2.8140200000000215
4	0.0534	2.8140200000000215
5	0.034	2.8140200000000215
6	0.0294	2.8140200000000215
7	0.035	2.8140200000000215
8	0.0376	2.8140200000000215
9	0.0384	2.8140200000000215
10	0.038	2.8140200000000215
11	0.0228	2.8140200000000215
12	0.015	2.8140200000000215
13	0.0094	2.8140200000000215
14	0.0054	2.8140200000000215
15	0.0048	2.8140200000000215
16	0.0042	2.8140200000000215
17	0.0056	2.8140200000000215
18	0.0044	2.8140200000000215
19	0.0034	2.8140200000000215
20	0.002	2.8140200000000215
21	0.0012	2.8140200000000215
22	0.0006	2.8140200000000215
23	0.0002	2.8140200000000215
24	0.0004	2.8140200000000215
25	0.0004	2.8140200000000215
26	0.0014	2.8140200000000215
27	0.0002	2.8140200000000215
28	0.0004	2.8140200000000215
29	0.0	2.8140200000000215
30	0.0002	2.8140200000000215
31	0.0	2.8140200000000215
32	0.0	2.8140200000000215
