pontuacao	frequencia	media
-9	0.0002	4.0697400000000075
-8	0.0002	4.0697400000000075
-7	0.0002	4.0697400000000075
-6	0.0012	4.0697400000000075
-5	0.0056	4.0697400000000075
-4	0.007	4.0697400000000075
-3	0.019	4.0697400000000075
-2	0.039	4.0697400000000075
-1	0.0562	4.0697400000000075
0	0.0776	4.0697400000000075
1	0.0886	4.0697400000000075
2	0.09	4.0697400000000075
3	0.0846	4.0697400000000075
4	0.0802	4.0697400000000075
5	0.0778	4.0697400000000075
6	0.0656	4.0697400000000075
7	0.0628	4.0697400000000075
8	0.0528	4.0697400000000075
9	0.039	4.0697400000000075
10	0.0378	4.0697400000000075
11	0.0296	4.0697400000000075
12	0.0208	4.0697400000000075
13	0.018	4.0697400000000075
14	0.011	4.0697400000000075
15	0.009	4.0697400000000075
16	0.0076	4.0697400000000075
17	0.0052	4.0697400000000075
18	0.0038	4.0697400000000075
19	0.0028	4.0697400000000075
20	0.0018	4.0697400000000075
21	0.003	4.0697400000000075
22	0.001	4.0697400000000075
23	0.0004	4.0697400000000075
24	0.0004	4.0697400000000075
