pontuacao	frequencia	media
-7	0.0002	0.3794599999999996
-6	0.0012	0.3794599999999996
-5	0.0058	0.3794599999999996
-4	0.0176	0.3794599999999996
-3	0.0504	0.3794599999999996
-2	0.1004	0.3794599999999996
-1	0.1456	0.3794599999999996
0	0.1612	0.3794599999999996
1	0.1568	0.3794599999999996
2	0.1228	0.3794599999999996
3	0.0856	0.3794599999999996
4	0.068	0.3794599999999996
5	0.0394	0.3794599999999996
6	0.0212	0.3794599999999996
7	0.0106	0.3794599999999996
8	0.0086	0.3794599999999996
9	0.0026	0.3794599999999996
10	0.001	0.3794599999999996
11	0.0004	0.3794599999999996
12	0.0	0.3794599999999996
13	0.0004	0.3794599999999996
14	0.0	0.3794599999999996
