pontuacao	frequencia	media
-2	0.003	6.170899999999998
-1	0.0064	6.170899999999998
0	0.0194	6.170899999999998
1	0.0368	6.170899999999998
2	0.0526	6.170899999999998
3	0.078	6.170899999999998
4	0.0984	6.170899999999998
5	0.1106	6.170899999999998
6	0.1092	6.170899999999998
7	0.1086	6.170899999999998
8	0.0946	6.170899999999998
9	0.0796	6.170899999999998
10	0.0608	6.170899999999998
11	0.0464	6.170899999999998
12	0.0344	6.170899999999998
13	0.0218	6.170899999999998
14	0.0162	6.170899999999998
15	0.011	6.170899999999998
16	0.0042	6.170899999999998
17	0.003	6.170899999999998
18	0.003	6.170899999999998
19	0.0008	6.170899999999998
20	0.0002	6.170899999999998
21	0.0004	6.170899999999998
22	0.0	6.170899999999998
23	0.0	6.170899999999998
