pontuacao	frequencia	media
-8	0.0002	4.822999999999988
-7	0.0	4.822999999999988
-6	0.0014	4.822999999999988
-5	0.0034	4.822999999999988
-4	0.0046	4.822999999999988
-3	0.0118	4.822999999999988
-2	0.0274	4.822999999999988
-1	0.0476	4.822999999999988
0	0.0598	4.822999999999988
1	0.0814	4.822999999999988
2	0.0868	4.822999999999988
3	0.0802	4.822999999999988
4	0.0798	4.822999999999988
5	0.0808	4.822999999999988
6	0.0728	4.822999999999988
7	0.0716	4.822999999999988
8	0.062	4.822999999999988
9	0.0452	4.822999999999988
10	0.0394	4.822999999999988
11	0.0292	4.822999999999988
12	0.03	4.822999999999988
13	0.0206	4.822999999999988
14	0.0172	4.822999999999988
15	0.0152	4.822999999999988
16	0.0072	4.822999999999988
17	0.007	4.822999999999988
18	0.0062	4.822999999999988
19	0.0028	4.822999999999988
20	0.0016	4.822999999999988
21	0.0026	4.822999999999988
22	0.0026	4.822999999999988
23	0.0002	4.822999999999988
24	0.0004	4.822999999999988
25	0.0004	4.822999999999988
26	0.0002	4.822999999999988
27	0.0	4.822999999999988
28	0.0	4.822999999999988
