pontuacao	frequencia	media
-16	0.0004	1.210159999999993
-15	0.0	1.210159999999993
-14	0.0004	1.210159999999993
-13	0.0028	1.210159999999993
-12	0.0044	1.210159999999993
-11	0.0014	1.210159999999993
-10	0.0036	1.210159999999993
-9	0.0014	1.210159999999993
-8	0.0036	1.210159999999993
-7	0.0174	1.210159999999993
-6	0.0362	1.210159999999993
-5	0.0208	1.210159999999993
-4	0.0198	1.210159999999993
-3	0.006	1.210159999999993
-2	0.0246	1.210159999999993
-1	0.093	1.210159999999993
0	0.1888	1.210159999999993
1	0.113	1.210159999999993
2	0.099	1.210159999999993
3	0.0488	1.210159999999993
4	0.0584	1.210159999999993
5	0.0876	1.210159999999993
6	0.045	1.210159999999993
7	0.039	1.210159999999993
8	0.0158	1.210159999999993
9	0.019	1.210159999999993
10	0.018	1.210159999999993
11	0.0126	1.210159999999993
12	0.0074	1.210159999999993
13	0.0014	1.210159999999993
14	0.0024	1.210159999999993
15	0.0036	1.210159999999993
16	0.0016	1.210159999999993
17	0.001	1.210159999999993
18	0.0004	1.210159999999993
19	0.0008	1.210159999999993
20	0.0004	1.210159999999993
