pontuacao	frequencia	media
-11	0.0002	2.749060000000048
-10	0.0004	2.749060000000048
-9	0.0002	2.749060000000048
-8	0.002	2.749060000000048
-7	0.0004	2.749060000000048
-6	0.0156	2.749060000000048
-5	0.0024	2.749060000000048
-4	0.0422	2.749060000000048
-3	0.0138	2.749060000000048
-2	0.0942	2.749060000000048
-1	0.042	2.749060000000048
0	0.124	2.749060000000048
1	0.1118	2.749060000000048
2	0.026	2.749060000000048
3	0.1448	2.749060000000048
4	0.0638	2.749060000000048
5	0.0498	2.749060000000048
6	0.0864	2.749060000000048
7	0.0262	2.749060000000048
8	0.0402	2.749060000000048
9	0.0372	2.749060000000048
10	0.0146	2.749060000000048
11	0.0222	2.749060000000048
12	0.011	2.749060000000048
13	0.0064	2.749060000000048
14	0.0096	2.749060000000048
15	0.0042	2.749060000000048
16	0.0028	2.749060000000048
17	0.0006	2.749060000000048
18	0.001	2.749060000000048
19	0.002	2.749060000000048
20	0.001	2.749060000000048
21	0.0002	2.749060000000048
22	0.0002	2.749060000000048
23	0.0004	2.749060000000048
24	0.0	2.749060000000048
