pontuacao	frequencia	media
-7	0.0004	5.9755600000000015
-6	0.0004	5.9755600000000015
-5	0.0022	5.9755600000000015
-4	0.0058	5.9755600000000015
-3	0.0072	5.9755600000000015
-2	0.0152	5.9755600000000015
-1	0.0252	5.9755600000000015
0	0.0478	5.9755600000000015
1	0.064	5.9755600000000015
2	0.0854	5.9755600000000015
3	0.0842	5.9755600000000015
4	0.0892	5.9755600000000015
5	0.079	5.9755600000000015
6	0.0746	5.9755600000000015
7	0.0632	5.9755600000000015
8	0.0594	5.9755600000000015
9	0.0452	5.9755600000000015
10	0.0386	5.9755600000000015
11	0.038	5.9755600000000015
12	0.0334	5.9755600000000015
13	0.0304	5.9755600000000015
14	0.021	5.9755600000000015
15	0.021	5.9755600000000015
16	0.0152	5.9755600000000015
17	0.0114	5.9755600000000015
18	0.0088	5.9755600000000015
19	0.009	5.9755600000000015
20	0.0066	5.9755600000000015
21	0.0048	5.9755600000000015
22	0.005	5.9755600000000015
23	0.0012	5.9755600000000015
24	0.002	5.9755600000000015
25	0.0004	5.9755600000000015
26	0.0008	5.9755600000000015
27	0.0018	5.9755600000000015
28	0.0008	5.9755600000000015
29	0.0004	5.9755600000000015
30	0.0002	5.9755600000000015
31	0.0004	5.9755600000000015
