pontuacao	frequencia	media
-6	0.0004	3.570459999999994
-5	0.0004	3.570459999999994
-4	0.0036	3.570459999999994
-3	0.0078	3.570459999999994
-2	0.0236	3.570459999999994
-1	0.0574	3.570459999999994
0	0.102	3.570459999999994
1	0.1096	3.570459999999994
2	0.112	3.570459999999994
3	0.099	3.570459999999994
4	0.0892	3.570459999999994
5	0.0774	3.570459999999994
6	0.0686	3.570459999999994
7	0.0614	3.570459999999994
8	0.0496	3.570459999999994
9	0.0362	3.570459999999994
10	0.0302	3.570459999999994
11	0.0222	3.570459999999994
12	0.015	3.570459999999994
13	0.0118	3.570459999999994
14	0.0068	3.570459999999994
15	0.0052	3.570459999999994
16	0.0028	3.570459999999994
17	0.0026	3.570459999999994
18	0.0012	3.570459999999994
19	0.002	3.570459999999994
20	0.0006	3.570459999999994
21	0.0008	3.570459999999994
