pontuacao	frequencia	media
-17	0.0002	0.10227999999999832
-16	0.0006	0.10227999999999832
-15	0.0004	0.10227999999999832
-14	0.0012	0.10227999999999832
-13	0.0014	0.10227999999999832
-12	0.0028	0.10227999999999832
-11	0.0032	0.10227999999999832
-10	0.01	0.10227999999999832
-9	0.0098	0.10227999999999832
-8	0.0234	0.10227999999999832
-7	0.023	0.10227999999999832
-6	0.0454	0.10227999999999832
-5	0.0398	0.10227999999999832
-4	0.0642	0.10227999999999832
-3	0.0692	0.10227999999999832
-2	0.0734	0.10227999999999832
-1	0.0824	0.10227999999999832
0	0.0712	0.10227999999999832
1	0.0812	0.10227999999999832
2	0.0656	0.10227999999999832
3	0.0684	0.10227999999999832
4	0.0568	0.10227999999999832
5	0.0372	0.10227999999999832
6	0.0424	0.10227999999999832
7	0.0316	0.10227999999999832
8	0.0224	0.10227999999999832
9	0.022	0.10227999999999832
10	0.0136	0.10227999999999832
11	0.0114	0.10227999999999832
12	0.0088	0.10227999999999832
13	0.005	0.10227999999999832
14	0.0036	0.10227999999999832
15	0.003	0.10227999999999832
16	0.0012	0.10227999999999832
17	0.0024	0.10227999999999832
18	0.0004	0.10227999999999832
19	0.0004	0.10227999999999832
20	0.0002	0.10227999999999832
21	0.0002	0.10227999999999832
22	0.0	0.10227999999999832
23	0.0	0.10227999999999832
24	0.0002	0.10227999999999832
25	0.0	0.10227999999999832
26	0.0	0.10227999999999832
27	0.0	0.10227999999999832
