pontuacao	frequencia	media
-2	0.001	7.68808000000008
-1	0.0426	7.68808000000008
0	0.2478	7.68808000000008
1	0.0742	7.68808000000008
2	0.003	7.68808000000008
3	0.0	7.68808000000008
4	0.0	7.68808000000008
5	0.0	7.68808000000008
6	0.0012	7.68808000000008
7	0.0404	7.68808000000008
8	0.2512	7.68808000000008
9	0.072	7.68808000000008
10	0.0034	7.68808000000008
11	0.0	7.68808000000008
12	0.0	7.68808000000008
13	0.0	7.68808000000008
14	0.0006	7.68808000000008
15	0.0254	7.68808000000008
16	0.119	7.68808000000008
17	0.0356	7.68808000000008
18	0.0014	7.68808000000008
19	0.0	7.68808000000008
20	0.0	7.68808000000008
21	0.0	7.68808000000008
22	0.0004	7.68808000000008
23	0.0072	7.68808000000008
24	0.043	7.68808000000008
25	0.0122	7.68808000000008
26	0.0006	7.68808000000008
27	0.0	7.68808000000008
28	0.0	7.68808000000008
29	0.0	7.68808000000008
30	0.0002	7.68808000000008
31	0.0014	7.68808000000008
32	0.0088	7.68808000000008
33	0.0022	7.68808000000008
34	0.0004	7.68808000000008
35	0.0	7.68808000000008
36	0.0	7.68808000000008
37	0.0	7.68808000000008
38	0.0	7.68808000000008
39	0.0006	7.68808000000008
40	0.003	7.68808000000008
41	0.0006	7.68808000000008
42	0.0002	7.68808000000008
43	0.0	7.68808000000008
44	0.0	7.68808000000008
45	0.0	7.68808000000008
46	0.0	7.68808000000008
47	0.0	7.68808000000008
