pontuacao	frequencia	media
-6	0.0006	2.7774400000000106
-5	0.002	2.7774400000000106
-4	0.0056	2.7774400000000106
-3	0.015	2.7774400000000106
-2	0.0378	2.7774400000000106
-1	0.0776	2.7774400000000106
0	0.1246	2.7774400000000106
1	0.1266	2.7774400000000106
2	0.1114	2.7774400000000106
3	0.088	2.7774400000000106
4	0.0802	2.7774400000000106
5	0.0778	2.7774400000000106
6	0.0618	2.7774400000000106
7	0.053	2.7774400000000106
8	0.0404	2.7774400000000106
9	0.0266	2.7774400000000106
10	0.023	2.7774400000000106
11	0.015	2.7774400000000106
12	0.013	2.7774400000000106
13	0.0086	2.7774400000000106
14	0.0044	2.7774400000000106
15	0.003	2.7774400000000106
16	0.0012	2.7774400000000106
17	0.0012	2.7774400000000106
18	0.0004	2.7774400000000106
19	0.0006	2.7774400000000106
20	0.0002	2.7774400000000106
