pontuacao	frequencia	media
-3	0.0012	2.757240000000016
-2	0.0144	2.757240000000016
-1	0.0796	2.757240000000016
0	0.1898	2.757240000000016
1	0.19	2.757240000000016
2	0.1462	2.757240000000016
3	0.0832	2.757240000000016
4	0.0448	2.757240000000016
5	0.0194	2.757240000000016
6	0.0116	2.757240000000016
7	0.0232	2.757240000000016
8	0.058	2.757240000000016
9	0.0428	2.757240000000016
10	0.0356	2.757240000000016
11	0.0168	2.757240000000016
12	0.011	2.757240000000016
13	0.0034	2.757240000000016
14	0.0016	2.757240000000016
15	0.0036	2.757240000000016
16	0.0062	2.757240000000016
17	0.0062	2.757240000000016
18	0.005	2.757240000000016
19	0.002	2.757240000000016
20	0.0018	2.757240000000016
21	0.0002	2.757240000000016
22	0.0002	2.757240000000016
23	0.0	2.757240000000016
24	0.0002	2.757240000000016
25	0.0008	2.757240000000016
26	0.0008	2.757240000000016
27	0.0	2.757240000000016
28	0.0	2.757240000000016
29	0.0002	2.757240000000016
