pontuacao	frequencia	media
-5	0.0006	3.7575599999999896
-4	0.0022	3.7575599999999896
-3	0.006	3.7575599999999896
-2	0.0182	3.7575599999999896
-1	0.053	3.7575599999999896
0	0.0902	3.7575599999999896
1	0.1278	3.7575599999999896
2	0.138	3.7575599999999896
3	0.1148	3.7575599999999896
4	0.098	3.7575599999999896
5	0.0668	3.7575599999999896
6	0.0462	3.7575599999999896
7	0.035	3.7575599999999896
8	0.0326	3.7575599999999896
9	0.033	3.7575599999999896
10	0.0328	3.7575599999999896
11	0.029	3.7575599999999896
12	0.0196	3.7575599999999896
13	0.014	3.7575599999999896
14	0.011	3.7575599999999896
15	0.0056	3.7575599999999896
16	0.0064	3.7575599999999896
17	0.0052	3.7575599999999896
18	0.0036	3.7575599999999896
19	0.0032	3.7575599999999896
20	0.0024	3.7575599999999896
21	0.002	3.7575599999999896
22	0.001	3.7575599999999896
23	0.001	3.7575599999999896
24	0.0	3.7575599999999896
25	0.0002	3.7575599999999896
