pontuacao	frequencia	media
-4	0.0012	3.783499999999983
-3	0.0028	3.783499999999983
-2	0.009	3.783499999999983
-1	0.03	3.783499999999983
0	0.0578	3.783499999999983
1	0.0992	3.783499999999983
2	0.1298	3.783499999999983
3	0.1242	3.783499999999983
4	0.1262	3.783499999999983
5	0.1106	3.783499999999983
6	0.0886	3.783499999999983
7	0.0638	3.783499999999983
8	0.055	3.783499999999983
9	0.0344	3.783499999999983
10	0.0236	3.783499999999983
11	0.0186	3.783499999999983
12	0.0094	3.783499999999983
13	0.0062	3.783499999999983
14	0.004	3.783499999999983
15	0.0022	3.783499999999983
16	0.0006	3.783499999999983
17	0.002	3.783499999999983
18	0.0004	3.783499999999983
19	0.0002	3.783499999999983
