pontuacao	frequencia	media
-11	0.0002	3.788700000000117
-10	0.0008	3.788700000000117
-9	0.0008	3.788700000000117
-8	0.0034	3.788700000000117
-7	0.0012	3.788700000000117
-6	0.0122	3.788700000000117
-5	0.0078	3.788700000000117
-4	0.0294	3.788700000000117
-3	0.0206	3.788700000000117
-2	0.063	3.788700000000117
-1	0.0506	3.788700000000117
0	0.0714	3.788700000000117
1	0.0994	3.788700000000117
2	0.0364	3.788700000000117
3	0.1018	3.788700000000117
4	0.0784	3.788700000000117
5	0.0496	3.788700000000117
6	0.0882	3.788700000000117
7	0.0396	3.788700000000117
8	0.0516	3.788700000000117
9	0.0456	3.788700000000117
10	0.0232	3.788700000000117
11	0.0316	3.788700000000117
12	0.0214	3.788700000000117
13	0.0142	3.788700000000117
14	0.021	3.788700000000117
15	0.0078	3.788700000000117
16	0.0102	3.788700000000117
17	0.0076	3.788700000000117
18	0.0032	3.788700000000117
19	0.0016	3.788700000000117
20	0.002	3.788700000000117
21	0.0012	3.788700000000117
22	0.0008	3.788700000000117
23	0.001	3.788700000000117
24	0.0006	3.788700000000117
25	0.0	3.788700000000117
26	0.0002	3.788700000000117
27	0.0002	3.788700000000117
28	0.0	3.788700000000117
