pontuacao	frequencia	media
-6	0.0006	1.283260000000002
-5	0.0018	1.283260000000002
-4	0.0062	1.283260000000002
-3	0.0192	1.283260000000002
-2	0.0444	1.283260000000002
-1	0.0956	1.283260000000002
0	0.1526	1.283260000000002
1	0.1692	1.283260000000002
2	0.1618	1.283260000000002
3	0.1296	1.283260000000002
4	0.0906	1.283260000000002
5	0.057	1.283260000000002
6	0.0334	1.283260000000002
7	0.021	1.283260000000002
8	0.0084	1.283260000000002
9	0.0048	1.283260000000002
10	0.0028	1.283260000000002
11	0.0008	1.283260000000002
