pontuacao	frequencia	media
-8	0.0002	0.8209599999999994
-7	0.0006	0.8209599999999994
-6	0.001	0.8209599999999994
-5	0.0032	0.8209599999999994
-4	0.0088	0.8209599999999994
-3	0.0268	0.8209599999999994
-2	0.0584	0.8209599999999994
-1	0.1038	0.8209599999999994
0	0.1794	0.8209599999999994
1	0.1796	0.8209599999999994
2	0.1624	0.8209599999999994
3	0.114	0.8209599999999994
4	0.0794	0.8209599999999994
5	0.0428	0.8209599999999994
6	0.0202	0.8209599999999994
7	0.0116	0.8209599999999994
8	0.0054	0.8209599999999994
9	0.0018	0.8209599999999994
