pontuacao	frequencia	media
-5	0.0004	3.414239999999994
-4	0.001	3.414239999999994
-3	0.0022	3.414239999999994
-2	0.0092	3.414239999999994
-1	0.0266	3.414239999999994
0	0.0608	3.414239999999994
1	0.0978	3.414239999999994
2	0.1384	3.414239999999994
3	0.1464	3.414239999999994
4	0.1358	3.414239999999994
5	0.1184	3.414239999999994
6	0.0922	3.414239999999994
7	0.07	3.414239999999994
8	0.0428	3.414239999999994
9	0.026	3.414239999999994
10	0.0142	3.414239999999994
11	0.0068	3.414239999999994
12	0.0056	3.414239999999994
13	0.0024	3.414239999999994
14	0.0012	3.414239999999994
15	0.0012	3.414239999999994
