pontuacao	frequencia	media
-6	0.0004	3.1617199999999954
-5	0.001	3.1617199999999954
-4	0.0046	3.1617199999999954
-3	0.0088	3.1617199999999954
-2	0.0194	3.1617199999999954
-1	0.0504	3.1617199999999954
0	0.0728	3.1617199999999954
1	0.1106	3.1617199999999954
2	0.1238	3.1617199999999954
3	0.134	3.1617199999999954
4	0.1134	3.1617199999999954
5	0.1052	3.1617199999999954
6	0.0754	3.1617199999999954
7	0.0608	3.1617199999999954
8	0.0402	3.1617199999999954
9	0.03	3.1617199999999954
10	0.0212	3.1617199999999954
11	0.012	3.1617199999999954
12	0.0072	3.1617199999999954
13	0.0042	3.1617199999999954
14	0.0032	3.1617199999999954
15	0.0002	3.1617199999999954
16	0.0008	3.1617199999999954
17	0.0002	3.1617199999999954
18	0.0	3.1617199999999954
