pontuacao	frequencia	media
-5	0.0002	1.5699800000000002
-4	0.0014	1.5699800000000002
-3	0.0092	1.5699800000000002
-2	0.043	1.5699800000000002
-1	0.111	1.5699800000000002
0	0.1538	1.5699800000000002
1	0.1752	1.5699800000000002
2	0.142	1.5699800000000002
3	0.113	1.5699800000000002
4	0.077	1.5699800000000002
5	0.0588	1.5699800000000002
6	0.0442	1.5699800000000002
7	0.0298	1.5699800000000002
8	0.0174	1.5699800000000002
9	0.011	1.5699800000000002
10	0.0054	1.5699800000000002
11	0.0026	1.5699800000000002
12	0.0014	1.5699800000000002
13	0.0018	1.5699800000000002
14	0.0006	1.5699800000000002
15	0.0008	1.5699800000000002
16	0.0	1.5699800000000002
