pontuacao	frequencia	media
-9	0.0004	5.058380000000023
-8	0.0006	5.058380000000023
-7	0.0016	5.058380000000023
-6	0.0028	5.058380000000023
-5	0.0048	5.058380000000023
-4	0.0132	5.058380000000023
-3	0.0224	5.058380000000023
-2	0.0332	5.058380000000023
-1	0.0512	5.058380000000023
0	0.0564	5.058380000000023
1	0.0668	5.058380000000023
2	0.0732	5.058380000000023
3	0.075	5.058380000000023
4	0.0728	5.058380000000023
5	0.0772	5.058380000000023
6	0.0642	5.058380000000023
7	0.0612	5.058380000000023
8	0.053	5.058380000000023
9	0.0484	5.058380000000023
10	0.0408	5.058380000000023
11	0.0368	5.058380000000023
12	0.0308	5.058380000000023
13	0.022	5.058380000000023
14	0.0238	5.058380000000023
15	0.0154	5.058380000000023
16	0.0136	5.058380000000023
17	0.0082	5.058380000000023
18	0.0066	5.058380000000023
19	0.0072	5.058380000000023
20	0.0032	5.058380000000023
21	0.0038	5.058380000000023
22	0.0024	5.058380000000023
23	0.0026	5.058380000000023
24	0.0014	5.058380000000023
25	0.0006	5.058380000000023
26	0.0006	5.058380000000023
27	0.0006	5.058380000000023
28	0.0004	5.058380000000023
29	0.0	5.058380000000023
30	0.0004	5.058380000000023
31	0.0002	5.058380000000023
32	0.0	5.058380000000023
33	0.0	5.058380000000023
