pontuacao	frequencia	media
-9	0.0002	3.4099599999999963
-8	0.0006	3.4099599999999963
-7	0.0004	3.4099599999999963
-6	0.0012	3.4099599999999963
-5	0.0036	3.4099599999999963
-4	0.006	3.4099599999999963
-3	0.0146	3.4099599999999963
-2	0.0234	3.4099599999999963
-1	0.0404	3.4099599999999963
0	0.0666	3.4099599999999963
1	0.0812	3.4099599999999963
2	0.1118	3.4099599999999963
3	0.116	3.4099599999999963
4	0.126	3.4099599999999963
5	0.1078	3.4099599999999963
6	0.0902	3.4099599999999963
7	0.0672	3.4099599999999963
8	0.0552	3.4099599999999963
9	0.0366	3.4099599999999963
10	0.0204	3.4099599999999963
11	0.0142	3.4099599999999963
12	0.0072	3.4099599999999963
13	0.0046	3.4099599999999963
14	0.0018	3.4099599999999963
15	0.0014	3.4099599999999963
16	0.0006	3.4099599999999963
17	0.0006	3.4099599999999963
