pontuacao	frequencia	media
-2	0.0032	3.2283999999999966
-1	0.0242	3.2283999999999966
0	0.079	3.2283999999999966
1	0.1082	3.2283999999999966
2	0.1456	3.2283999999999966
3	0.1492	3.2283999999999966
4	0.1392	3.2283999999999966
5	0.1182	3.2283999999999966
6	0.0856	3.2283999999999966
7	0.0584	3.2283999999999966
8	0.042	3.2283999999999966
9	0.0224	3.2283999999999966
10	0.0126	3.2283999999999966
11	0.007	3.2283999999999966
12	0.0028	3.2283999999999966
13	0.0014	3.2283999999999966
14	0.0006	3.2283999999999966
15	0.0002	3.2283999999999966
