pontuacao	frequencia	media
-7	0.0006	6.626739999999976
-6	0.0002	6.626739999999976
-5	0.0018	6.626739999999976
-4	0.007	6.626739999999976
-3	0.0146	6.626739999999976
-2	0.0356	6.626739999999976
-1	0.064	6.626739999999976
0	0.088	6.626739999999976
1	0.0892	6.626739999999976
2	0.0698	6.626739999999976
3	0.0454	6.626739999999976
4	0.0296	6.626739999999976
5	0.0236	6.626739999999976
6	0.0296	6.626739999999976
7	0.0428	6.626739999999976
8	0.0728	6.626739999999976
9	0.0718	6.626739999999976
10	0.056	6.626739999999976
11	0.0356	6.626739999999976
12	0.0194	6.626739999999976
13	0.0112	6.626739999999976
14	0.0124	6.626739999999976
15	0.0198	6.626739999999976
16	0.0298	6.626739999999976
17	0.0308	6.626739999999976
18	0.0252	6.626739999999976
19	0.0156	6.626739999999976
20	0.007	6.626739999999976
21	0.0064	6.626739999999976
22	0.0032	6.626739999999976
23	0.0038	6.626739999999976
24	0.007	6.626739999999976
25	0.0082	6.626739999999976
26	0.0058	6.626739999999976
27	0.0046	6.626739999999976
28	0.0034	6.626739999999976
29	0.0014	6.626739999999976
30	0.0002	6.626739999999976
31	0.0004	6.626739999999976
32	0.002	6.626739999999976
33	0.0012	6.626739999999976
34	0.0014	6.626739999999976
35	0.0	6.626739999999976
36	0.0002	6.626739999999976
37	0.0004	6.626739999999976
38	0.0	6.626739999999976
39	0.0002	6.626739999999976
40	0.0004	6.626739999999976
41	0.0	6.626739999999976
42	0.0004	6.626739999999976
