pontuacao	frequencia	media
-4	0.0004	3.205220000000001
-3	0.0012	3.205220000000001
-2	0.0084	3.205220000000001
-1	0.043	3.205220000000001
0	0.0764	3.205220000000001
1	0.1108	3.205220000000001
2	0.1308	3.205220000000001
3	0.1482	3.205220000000001
4	0.1274	3.205220000000001
5	0.1114	3.205220000000001
6	0.0886	3.205220000000001
7	0.0588	3.205220000000001
8	0.035	3.205220000000001
9	0.0256	3.205220000000001
10	0.0148	3.205220000000001
11	0.0088	3.205220000000001
12	0.0048	3.205220000000001
13	0.0022	3.205220000000001
14	0.002	3.205220000000001
15	0.0012	3.205220000000001
16	0.0	3.205220000000001
