pontuacao	frequencia	media
-2	0.0004	4.147600000000006
-1	0.006	4.147600000000006
0	0.0332	4.147600000000006
1	0.0722	4.147600000000006
2	0.1128	4.147600000000006
3	0.1482	4.147600000000006
4	0.1444	4.147600000000006
5	0.1446	4.147600000000006
6	0.1128	4.147600000000006
7	0.0878	4.147600000000006
8	0.0562	4.147600000000006
9	0.0384	4.147600000000006
10	0.02	4.147600000000006
11	0.0134	4.147600000000006
12	0.0044	4.147600000000006
13	0.0034	4.147600000000006
14	0.0012	4.147600000000006
15	0.0004	4.147600000000006
16	0.0	4.147600000000006
