pontuacao	frequencia	media
-15	0.0	2.0184
-14	0.0006	2.0184
-13	0.0006	2.0184
-12	0.0014	2.0184
-11	0.0016	2.0184
-10	0.0052	2.0184
-9	0.0032	2.0184
-8	0.0122	2.0184
-7	0.0134	2.0184
-6	0.0302	2.0184
-5	0.0238	2.0184
-4	0.0424	2.0184
-3	0.0544	2.0184
-2	0.059	2.0184
-1	0.0766	2.0184
0	0.0634	2.0184
1	0.0956	2.0184
2	0.0784	2.0184
3	0.066	2.0184
4	0.08	2.0184
5	0.0468	2.0184
6	0.0546	2.0184
7	0.0538	2.0184
8	0.0244	2.0184
9	0.0308	2.0184
10	0.027	2.0184
11	0.0106	2.0184
12	0.0158	2.0184
13	0.01	2.0184
14	0.0034	2.0184
15	0.0058	2.0184
16	0.0044	2.0184
17	0.0016	2.0184
18	0.0018	2.0184
19	0.0006	2.0184
20	0.0002	2.0184
21	0.0	2.0184
22	0.0	2.0184
23	0.0	2.0184
