pontuacao	frequencia	media
-8	0.0002	7.703840000000094
-7	0.0002	7.703840000000094
-6	0.0022	7.703840000000094
-5	0.0006	7.703840000000094
-4	0.0092	7.703840000000094
-3	0.0052	7.703840000000094
-2	0.031	7.703840000000094
-1	0.0226	7.703840000000094
0	0.0548	7.703840000000094
1	0.0566	7.703840000000094
2	0.0144	7.703840000000094
3	0.089	7.703840000000094
4	0.0452	7.703840000000094
5	0.054	7.703840000000094
6	0.0856	7.703840000000094
7	0.0354	7.703840000000094
8	0.0718	7.703840000000094
9	0.0492	7.703840000000094
10	0.0458	7.703840000000094
11	0.061	7.703840000000094
12	0.031	7.703840000000094
13	0.0426	7.703840000000094
14	0.0328	7.703840000000094
15	0.0238	7.703840000000094
16	0.0268	7.703840000000094
17	0.0184	7.703840000000094
18	0.0228	7.703840000000094
19	0.0152	7.703840000000094
20	0.0094	7.703840000000094
21	0.0072	7.703840000000094
22	0.0078	7.703840000000094
23	0.0074	7.703840000000094
24	0.0052	7.703840000000094
25	0.0034	7.703840000000094
26	0.003	7.703840000000094
27	0.0014	7.703840000000094
28	0.0018	7.703840000000094
29	0.0018	7.703840000000094
30	0.0014	7.703840000000094
31	0.0002	7.703840000000094
32	0.0002	7.703840000000094
33	0.0004	7.703840000000094
34	0.0004	7.703840000000094
35	0.0006	7.703840000000094
36	0.0004	7.703840000000094
37	0.0002	7.703840000000094
38	0.0	7.703840000000094
39	0.0	7.703840000000094
