pontuacao	frequencia	media
-9	0.0002	0.7913799999999994
-8	0.0006	0.7913799999999994
-7	0.0018	0.7913799999999994
-6	0.005	0.7913799999999994
-5	0.0112	0.7913799999999994
-4	0.0266	0.7913799999999994
-3	0.0542	0.7913799999999994
-2	0.079	0.7913799999999994
-1	0.1122	0.7913799999999994
0	0.1288	0.7913799999999994
1	0.132	0.7913799999999994
2	0.1232	0.7913799999999994
3	0.1066	0.7913799999999994
4	0.0774	0.7913799999999994
5	0.0596	0.7913799999999994
6	0.034	0.7913799999999994
7	0.0232	0.7913799999999994
8	0.0132	0.7913799999999994
9	0.0046	0.7913799999999994
10	0.0028	0.7913799999999994
11	0.002	0.7913799999999994
12	0.0008	0.7913799999999994
13	0.0006	0.7913799999999994
