pontuacao	frequencia	media
-6	0.0006	3.9937399999999843
-5	0.001	3.9937399999999843
-4	0.003	3.9937399999999843
-3	0.0072	3.9937399999999843
-2	0.0108	3.9937399999999843
-1	0.031	3.9937399999999843
0	0.0502	3.9937399999999843
1	0.0734	3.9937399999999843
2	0.1016	3.9937399999999843
3	0.1214	3.9937399999999843
4	0.1312	3.9937399999999843
5	0.1184	3.9937399999999843
6	0.0976	3.9937399999999843
7	0.0822	3.9937399999999843
8	0.0622	3.9937399999999843
9	0.041	3.9937399999999843
10	0.0292	3.9937399999999843
11	0.0164	3.9937399999999843
12	0.0106	3.9937399999999843
13	0.0054	3.9937399999999843
14	0.0032	3.9937399999999843
15	0.0016	3.9937399999999843
16	0.0006	3.9937399999999843
17	0.0	3.9937399999999843
