pontuacao	frequencia	media
-6	0.0002	5.569759999999987
-5	0.0	5.569759999999987
-4	0.0012	5.569759999999987
-3	0.001	5.569759999999987
-2	0.0032	5.569759999999987
-1	0.013	5.569759999999987
0	0.025	5.569759999999987
1	0.0408	5.569759999999987
2	0.0684	5.569759999999987
3	0.0838	5.569759999999987
4	0.1088	5.569759999999987
5	0.1236	5.569759999999987
6	0.113	5.569759999999987
7	0.105	5.569759999999987
8	0.089	5.569759999999987
9	0.071	5.569759999999987
10	0.0506	5.569759999999987
11	0.0362	5.569759999999987
12	0.0272	5.569759999999987
13	0.0144	5.569759999999987
14	0.0098	5.569759999999987
15	0.0054	5.569759999999987
16	0.0046	5.569759999999987
17	0.002	5.569759999999987
18	0.0004	5.569759999999987
19	0.0016	5.569759999999987
20	0.0004	5.569759999999987
