pontuacao	frequencia	media
-7	0.0002	6.936240000000028
-6	0.0004	6.936240000000028
-5	0.0012	6.936240000000028
-4	0.004	6.936240000000028
-3	0.0092	6.936240000000028
-2	0.025	6.936240000000028
-1	0.0454	6.936240000000028
0	0.0734	6.936240000000028
1	0.0978	6.936240000000028
2	0.084	6.936240000000028
3	0.065	6.936240000000028
4	0.0358	6.936240000000028
5	0.023	6.936240000000028
6	0.021	6.936240000000028
7	0.0346	6.936240000000028
8	0.0646	6.936240000000028
9	0.0736	6.936240000000028
10	0.0712	6.936240000000028
11	0.0474	6.936240000000028
12	0.0258	6.936240000000028
13	0.0156	6.936240000000028
14	0.0152	6.936240000000028
15	0.0162	6.936240000000028
16	0.024	6.936240000000028
17	0.0272	6.936240000000028
18	0.024	6.936240000000028
19	0.0172	6.936240000000028
20	0.0092	6.936240000000028
21	0.003	6.936240000000028
22	0.0036	6.936240000000028
23	0.0056	6.936240000000028
24	0.0058	6.936240000000028
25	0.0062	6.936240000000028
26	0.0072	6.936240000000028
27	0.0052	6.936240000000028
28	0.003	6.936240000000028
29	0.0014	6.936240000000028
30	0.0008	6.936240000000028
31	0.0006	6.936240000000028
32	0.0012	6.936240000000028
33	0.0014	6.936240000000028
34	0.0014	6.936240000000028
35	0.001	6.936240000000028
36	0.0004	6.936240000000028
37	0.0	6.936240000000028
38	0.0002	6.936240000000028
39	0.0002	6.936240000000028
40	0.0	6.936240000000028
41	0.0004	6.936240000000028
42	0.0	6.936240000000028
43	0.0	6.936240000000028
44	0.0	6.936240000000028
45	0.0	6.936240000000028
46	0.0	6.936240000000028
47	0.0	6.936240000000028
48	0.0	6.936240000000028
49	0.0	6.936240000000028
50	0.0	6.936240000000028
51	0.0	6.936240000000028
52	0.0	6.936240000000028
53	0.0	6.936240000000028
54	0.0	6.936240000000028
55	0.0	6.936240000000028
56	0.0	6.936240000000028
