pontuacao	frequencia	media
-13	0.0	2.8716
-12	0.0002	2.8716
-11	0.0	2.8716
-10	0.0008	2.8716
-9	0.0	2.8716
-8	0.0046	2.8716
-7	0.0	2.8716
-6	0.0256	2.8716
-5	0.0008	2.8716
-4	0.0676	2.8716
-3	0.0066	2.8716
-2	0.1432	2.8716
-1	0.0246	2.8716
0	0.1332	2.8716
1	0.0666	2.8716
2	0.0022	2.8716
3	0.133	2.8716
4	0.0118	2.8716
5	0.1304	2.8716
6	0.036	2.8716
7	0.0014	2.8716
8	0.0752	2.8716
9	0.0022	2.8716
10	0.066	2.8716
11	0.0124	2.8716
12	0.0	2.8716
13	0.0194	2.8716
14	0.0002	2.8716
15	0.0194	2.8716
16	0.0024	2.8716
17	0.0	2.8716
18	0.004	2.8716
19	0.0002	2.8716
20	0.007	2.8716
21	0.0004	2.8716
22	0.0	2.8716
23	0.0012	2.8716
24	0.0	2.8716
25	0.0006	2.8716
26	0.0002	2.8716
27	0.0	2.8716
