pontuacao	frequencia	media
-11	0.0002	2.0618800000000017
-10	0.0002	2.0618800000000017
-9	0.0002	2.0618800000000017
-8	0.0008	2.0618800000000017
-7	0.0018	2.0618800000000017
-6	0.0052	2.0618800000000017
-5	0.0122	2.0618800000000017
-4	0.0216	2.0618800000000017
-3	0.0434	2.0618800000000017
-2	0.0706	2.0618800000000017
-1	0.099	2.0618800000000017
0	0.1138	2.0618800000000017
1	0.1072	2.0618800000000017
2	0.092	2.0618800000000017
3	0.0722	2.0618800000000017
4	0.0706	2.0618800000000017
5	0.062	2.0618800000000017
6	0.0556	2.0618800000000017
7	0.0408	2.0618800000000017
8	0.0308	2.0618800000000017
9	0.028	2.0618800000000017
10	0.021	2.0618800000000017
11	0.0164	2.0618800000000017
12	0.011	2.0618800000000017
13	0.0084	2.0618800000000017
14	0.0052	2.0618800000000017
15	0.0028	2.0618800000000017
16	0.003	2.0618800000000017
17	0.0018	2.0618800000000017
18	0.0006	2.0618800000000017
19	0.0004	2.0618800000000017
20	0.0006	2.0618800000000017
21	0.0	2.0618800000000017
22	0.0	2.0618800000000017
23	0.0	2.0618800000000017
24	0.0	2.0618800000000017
25	0.0002	2.0618800000000017
26	0.0002	2.0618800000000017
