pontuacao	frequencia	media
-3	0.0002	1.223239999999979
-2	0.0144	1.223239999999979
-1	0.105	1.223239999999979
0	0.3266	1.223239999999979
1	0.2328	1.223239999999979
2	0.0778	1.223239999999979
3	0.0198	1.223239999999979
4	0.029	1.223239999999979
5	0.0828	1.223239999999979
6	0.0572	1.223239999999979
7	0.0198	1.223239999999979
8	0.0058	1.223239999999979
9	0.0046	1.223239999999979
10	0.0114	1.223239999999979
11	0.007	1.223239999999979
12	0.002	1.223239999999979
13	0.0006	1.223239999999979
14	0.0004	1.223239999999979
15	0.0016	1.223239999999979
16	0.0008	1.223239999999979
17	0.0	1.223239999999979
