pontuacao	frequencia	media
-4	0.001	2.5310799999999998
-3	0.0062	2.5310799999999998
-2	0.0246	2.5310799999999998
-1	0.0774	2.5310799999999998
0	0.13	2.5310799999999998
1	0.142	2.5310799999999998
2	0.132	2.5310799999999998
3	0.1162	2.5310799999999998
4	0.1002	2.5310799999999998
5	0.0616	2.5310799999999998
6	0.067	2.5310799999999998
7	0.0448	2.5310799999999998
8	0.0324	2.5310799999999998
9	0.0252	2.5310799999999998
10	0.0132	2.5310799999999998
11	0.009	2.5310799999999998
12	0.005	2.5310799999999998
13	0.006	2.5310799999999998
14	0.0024	2.5310799999999998
15	0.0014	2.5310799999999998
16	0.0012	2.5310799999999998
17	0.0004	2.5310799999999998
18	0.0006	2.5310799999999998
19	0.0	2.5310799999999998
