pontuacao	frequencia	media
-13	0.0002	1.1932399999999774
-12	0.0	1.1932399999999774
-11	0.0002	1.1932399999999774
-10	0.0002	1.1932399999999774
-9	0.0008	1.1932399999999774
-8	0.0024	1.1932399999999774
-7	0.005	1.1932399999999774
-6	0.0066	1.1932399999999774
-5	0.012	1.1932399999999774
-4	0.0296	1.1932399999999774
-3	0.0496	1.1932399999999774
-2	0.0398	1.1932399999999774
-1	0.0858	1.1932399999999774
0	0.1638	1.1932399999999774
1	0.152	1.1932399999999774
2	0.121	1.1932399999999774
3	0.075	1.1932399999999774
4	0.0648	1.1932399999999774
5	0.0568	1.1932399999999774
6	0.0376	1.1932399999999774
7	0.0362	1.1932399999999774
8	0.0192	1.1932399999999774
9	0.0128	1.1932399999999774
10	0.0086	1.1932399999999774
11	0.0078	1.1932399999999774
12	0.0036	1.1932399999999774
13	0.0036	1.1932399999999774
14	0.002	1.1932399999999774
15	0.0018	1.1932399999999774
16	0.0004	1.1932399999999774
17	0.0002	1.1932399999999774
18	0.0004	1.1932399999999774
