pontuacao	frequencia	media
-9	0.0002	0.1416399999999992
-8	0.0004	0.1416399999999992
-7	0.0018	0.1416399999999992
-6	0.004	0.1416399999999992
-5	0.0132	0.1416399999999992
-4	0.0342	0.1416399999999992
-3	0.0688	0.1416399999999992
-2	0.12	0.1416399999999992
-1	0.1744	0.1416399999999992
0	0.1636	0.1416399999999992
1	0.1172	0.1416399999999992
2	0.07	0.1416399999999992
3	0.0614	0.1416399999999992
4	0.0528	0.1416399999999992
5	0.038	0.1416399999999992
6	0.0302	0.1416399999999992
7	0.0144	0.1416399999999992
8	0.0132	0.1416399999999992
9	0.0092	0.1416399999999992
10	0.0054	0.1416399999999992
11	0.0034	0.1416399999999992
12	0.0022	0.1416399999999992
13	0.0006	0.1416399999999992
14	0.0004	0.1416399999999992
15	0.0004	0.1416399999999992
16	0.0004	0.1416399999999992
17	0.0	0.1416399999999992
