pontuacao	frequencia	media
-3	0.0016	4.609059999999984
-2	0.01	4.609059999999984
-1	0.0406	4.609059999999984
0	0.0786	4.609059999999984
1	0.1156	4.609059999999984
2	0.1194	4.609059999999984
3	0.1054	4.609059999999984
4	0.088	4.609059999999984
5	0.0682	4.609059999999984
6	0.0588	4.609059999999984
7	0.0462	4.609059999999984
8	0.0476	4.609059999999984
9	0.0396	4.609059999999984
10	0.0438	4.609059999999984
11	0.033	4.609059999999984
12	0.0282	4.609059999999984
13	0.0158	4.609059999999984
14	0.0148	4.609059999999984
15	0.0106	4.609059999999984
16	0.0084	4.609059999999984
17	0.0062	4.609059999999984
18	0.0044	4.609059999999984
19	0.0036	4.609059999999984
20	0.0032	4.609059999999984
21	0.0026	4.609059999999984
22	0.0014	4.609059999999984
23	0.001	4.609059999999984
24	0.0008	4.609059999999984
25	0.0008	4.609059999999984
26	0.0008	4.609059999999984
27	0.0004	4.609059999999984
28	0.0	4.609059999999984
29	0.0	4.609059999999984
