pontuacao	frequencia	media
-6	0.0002	3.3161000000000227
-5	0.0006	3.3161000000000227
-4	0.006	3.3161000000000227
-3	0.0252	3.3161000000000227
-2	0.0906	3.3161000000000227
-1	0.1606	3.3161000000000227
0	0.1222	3.3161000000000227
1	0.0618	3.3161000000000227
2	0.0334	3.3161000000000227
3	0.0452	3.3161000000000227
4	0.0586	3.3161000000000227
5	0.0512	3.3161000000000227
6	0.0542	3.3161000000000227
7	0.0728	3.3161000000000227
8	0.0504	3.3161000000000227
9	0.0326	3.3161000000000227
10	0.0196	3.3161000000000227
11	0.014	3.3161000000000227
12	0.0178	3.3161000000000227
13	0.0178	3.3161000000000227
14	0.0136	3.3161000000000227
15	0.0118	3.3161000000000227
16	0.0088	3.3161000000000227
17	0.0076	3.3161000000000227
18	0.004	3.3161000000000227
19	0.004	3.3161000000000227
20	0.003	3.3161000000000227
21	0.003	3.3161000000000227
22	0.0036	3.3161000000000227
23	0.001	3.3161000000000227
24	0.0006	3.3161000000000227
25	0.001	3.3161000000000227
26	0.001	3.3161000000000227
27	0.001	3.3161000000000227
28	0.0006	3.3161000000000227
29	0.0	3.3161000000000227
30	0.0002	3.3161000000000227
31	0.0002	3.3161000000000227
32	0.0	3.3161000000000227
33	0.0	3.3161000000000227
34	0.0	3.3161000000000227
