pontuacao	frequencia	media
-11	0.0002	-0.3389800000000002
-10	0.0	-0.3389800000000002
-9	0.0004	-0.3389800000000002
-8	0.0006	-0.3389800000000002
-7	0.002	-0.3389800000000002
-6	0.0048	-0.3389800000000002
-5	0.0094	-0.3389800000000002
-4	0.0302	-0.3389800000000002
-3	0.0576	-0.3389800000000002
-2	0.103	-0.3389800000000002
-1	0.155	-0.3389800000000002
0	0.2056	-0.3389800000000002
1	0.181	-0.3389800000000002
2	0.1276	-0.3389800000000002
3	0.0678	-0.3389800000000002
4	0.0326	-0.3389800000000002
5	0.0138	-0.3389800000000002
6	0.0038	-0.3389800000000002
7	0.0032	-0.3389800000000002
8	0.0012	-0.3389800000000002
