pontuacao	frequencia	media
-4	0.0002	3.039639999999998
-3	0.0016	3.039639999999998
-2	0.0168	3.039639999999998
-1	0.0536	3.039639999999998
0	0.0964	3.039639999999998
1	0.124	3.039639999999998
2	0.1482	3.039639999999998
3	0.1224	3.039639999999998
4	0.1128	3.039639999999998
5	0.0858	3.039639999999998
6	0.0658	3.039639999999998
7	0.0576	3.039639999999998
8	0.0414	3.039639999999998
9	0.0242	3.039639999999998
10	0.0182	3.039639999999998
11	0.0112	3.039639999999998
12	0.0082	3.039639999999998
13	0.0038	3.039639999999998
14	0.004	3.039639999999998
15	0.0012	3.039639999999998
16	0.0018	3.039639999999998
17	0.0006	3.039639999999998
18	0.0	3.039639999999998
19	0.0	3.039639999999998
20	0.0	3.039639999999998
21	0.0	3.039639999999998
