pontuacao	frequencia	media
-7	0.0006	4.802119999999995
-6	0.001	4.802119999999995
-5	0.0028	4.802119999999995
-4	0.0034	4.802119999999995
-3	0.0066	4.802119999999995
-2	0.0144	4.802119999999995
-1	0.0306	4.802119999999995
0	0.0396	4.802119999999995
1	0.0638	4.802119999999995
2	0.0804	4.802119999999995
3	0.0934	4.802119999999995
4	0.1038	4.802119999999995
5	0.1022	4.802119999999995
6	0.1018	4.802119999999995
7	0.0872	4.802119999999995
8	0.0816	4.802119999999995
9	0.0532	4.802119999999995
10	0.0436	4.802119999999995
11	0.0288	4.802119999999995
12	0.0236	4.802119999999995
13	0.0152	4.802119999999995
14	0.0088	4.802119999999995
15	0.0064	4.802119999999995
16	0.0026	4.802119999999995
17	0.003	4.802119999999995
18	0.0006	4.802119999999995
19	0.0004	4.802119999999995
