pontuacao	frequencia	media
-7	0.0006	2.00162
-6	0.0008	2.00162
-5	0.0024	2.00162
-4	0.0048	2.00162
-3	0.0172	2.00162
-2	0.0672	2.00162
-1	0.0868	2.00162
0	0.2414	2.00162
1	0.101	2.00162
2	0.0718	2.00162
3	0.0528	2.00162
4	0.0436	2.00162
5	0.1268	2.00162
6	0.059	2.00162
7	0.0304	2.00162
8	0.0166	2.00162
9	0.0146	2.00162
10	0.0272	2.00162
11	0.0128	2.00162
12	0.0082	2.00162
13	0.0026	2.00162
14	0.0018	2.00162
15	0.005	2.00162
16	0.0016	2.00162
17	0.002	2.00162
18	0.0002	2.00162
19	0.0002	2.00162
20	0.0004	2.00162
