pontuacao	frequencia	media
-4	0.0004	5.068419999999973
-3	0.0022	5.068419999999973
-2	0.0048	5.068419999999973
-1	0.0124	5.068419999999973
0	0.031	5.068419999999973
1	0.0496	5.068419999999973
2	0.0806	5.068419999999973
3	0.1054	5.068419999999973
4	0.1206	5.068419999999973
5	0.115	5.068419999999973
6	0.1078	5.068419999999973
7	0.111	5.068419999999973
8	0.0832	5.068419999999973
9	0.057	5.068419999999973
10	0.0464	5.068419999999973
11	0.0284	5.068419999999973
12	0.0188	5.068419999999973
13	0.0108	5.068419999999973
14	0.0072	5.068419999999973
15	0.0038	5.068419999999973
16	0.0022	5.068419999999973
17	0.0006	5.068419999999973
