pontuacao	frequencia	media
-6	0.0004	7.508420000000005
-5	0.002	7.508420000000005
-4	0.0038	7.508420000000005
-3	0.0098	7.508420000000005
-2	0.0204	7.508420000000005
-1	0.0414	7.508420000000005
0	0.067	7.508420000000005
1	0.0768	7.508420000000005
2	0.0776	7.508420000000005
3	0.0534	7.508420000000005
4	0.0456	7.508420000000005
5	0.0368	7.508420000000005
6	0.0322	7.508420000000005
7	0.0492	7.508420000000005
8	0.0462	7.508420000000005
9	0.061	7.508420000000005
10	0.0612	7.508420000000005
11	0.049	7.508420000000005
12	0.0394	7.508420000000005
13	0.026	7.508420000000005
14	0.0176	7.508420000000005
15	0.019	7.508420000000005
16	0.0194	7.508420000000005
17	0.0256	7.508420000000005
18	0.024	7.508420000000005
19	0.02	7.508420000000005
20	0.0136	7.508420000000005
21	0.0104	7.508420000000005
22	0.0082	7.508420000000005
23	0.0046	7.508420000000005
24	0.0072	7.508420000000005
25	0.0066	7.508420000000005
26	0.0038	7.508420000000005
27	0.0056	7.508420000000005
28	0.005	7.508420000000005
29	0.0018	7.508420000000005
30	0.001	7.508420000000005
31	0.0018	7.508420000000005
32	0.0018	7.508420000000005
33	0.0008	7.508420000000005
34	0.001	7.508420000000005
35	0.0004	7.508420000000005
36	0.0004	7.508420000000005
37	0.0006	7.508420000000005
38	0.0	7.508420000000005
39	0.0002	7.508420000000005
40	0.0	7.508420000000005
41	0.0002	7.508420000000005
42	0.0	7.508420000000005
43	0.0	7.508420000000005
