pontuacao	frequencia	media
-6	0.0014	0.27760000000000495
-5	0.0046	0.27760000000000495
-4	0.0182	0.27760000000000495
-3	0.0448	0.27760000000000495
-2	0.106	0.27760000000000495
-1	0.1934	0.27760000000000495
0	0.208	0.27760000000000495
1	0.135	0.27760000000000495
2	0.0794	0.27760000000000495
3	0.0478	0.27760000000000495
4	0.0458	0.27760000000000495
5	0.0444	0.27760000000000495
6	0.0278	0.27760000000000495
7	0.017	0.27760000000000495
8	0.0114	0.27760000000000495
9	0.005	0.27760000000000495
10	0.0038	0.27760000000000495
11	0.0026	0.27760000000000495
12	0.0012	0.27760000000000495
13	0.0004	0.27760000000000495
14	0.0006	0.27760000000000495
15	0.001	0.27760000000000495
