pontuacao	frequencia	media
-7	0.0004	2.172659999999999
-6	0.0004	2.172659999999999
-5	0.0004	2.172659999999999
-4	0.0054	2.172659999999999
-3	0.0176	2.172659999999999
-2	0.048	2.172659999999999
-1	0.1036	2.172659999999999
0	0.147	2.172659999999999
1	0.1278	2.172659999999999
2	0.1152	2.172659999999999
3	0.0916	2.172659999999999
4	0.0762	2.172659999999999
5	0.0742	2.172659999999999
6	0.0512	2.172659999999999
7	0.0392	2.172659999999999
8	0.0302	2.172659999999999
9	0.02	2.172659999999999
10	0.0188	2.172659999999999
11	0.0116	2.172659999999999
12	0.008	2.172659999999999
13	0.006	2.172659999999999
14	0.0034	2.172659999999999
15	0.0016	2.172659999999999
16	0.0004	2.172659999999999
17	0.0004	2.172659999999999
18	0.0008	2.172659999999999
19	0.0004	2.172659999999999
20	0.0	2.172659999999999
