pontuacao	frequencia	media
-11	0.0004	-0.5480000000000008
-10	0.0002	-0.5480000000000008
-9	0.0018	-0.5480000000000008
-8	0.0016	-0.5480000000000008
-7	0.0054	-0.5480000000000008
-6	0.0138	-0.5480000000000008
-5	0.0246	-0.5480000000000008
-4	0.0432	-0.5480000000000008
-3	0.0744	-0.5480000000000008
-2	0.121	-0.5480000000000008
-1	0.1466	-0.5480000000000008
0	0.1596	-0.5480000000000008
1	0.1412	-0.5480000000000008
2	0.1102	-0.5480000000000008
3	0.078	-0.5480000000000008
4	0.0414	-0.5480000000000008
5	0.0208	-0.5480000000000008
6	0.009	-0.5480000000000008
7	0.005	-0.5480000000000008
8	0.0012	-0.5480000000000008
9	0.0004	-0.5480000000000008
