pontuacao	frequencia	media
-6	0.0002	5.9161000000001325
-5	0.0018	5.9161000000001325
-4	0.0022	5.9161000000001325
-3	0.008	5.9161000000001325
-2	0.019	5.9161000000001325
-1	0.0334	5.9161000000001325
0	0.0654	5.9161000000001325
1	0.0864	5.9161000000001325
2	0.0902	5.9161000000001325
3	0.0792	5.9161000000001325
4	0.0736	5.9161000000001325
5	0.063	5.9161000000001325
6	0.0512	5.9161000000001325
7	0.0526	5.9161000000001325
8	0.058	5.9161000000001325
9	0.05	5.9161000000001325
10	0.044	5.9161000000001325
11	0.0428	5.9161000000001325
12	0.0336	5.9161000000001325
13	0.0272	5.9161000000001325
14	0.0198	5.9161000000001325
15	0.0234	5.9161000000001325
16	0.0154	5.9161000000001325
17	0.0126	5.9161000000001325
18	0.0088	5.9161000000001325
19	0.008	5.9161000000001325
20	0.006	5.9161000000001325
21	0.0034	5.9161000000001325
22	0.0044	5.9161000000001325
23	0.0048	5.9161000000001325
24	0.0022	5.9161000000001325
25	0.0026	5.9161000000001325
26	0.0016	5.9161000000001325
27	0.001	5.9161000000001325
28	0.0004	5.9161000000001325
29	0.001	5.9161000000001325
30	0.0002	5.9161000000001325
31	0.0008	5.9161000000001325
32	0.0006	5.9161000000001325
33	0.0002	5.9161000000001325
34	0.0	5.9161000000001325
35	0.0002	5.9161000000001325
36	0.0002	5.9161000000001325
37	0.0002	5.9161000000001325
38	0.0	5.9161000000001325
