pontuacao	frequencia	media
-3	0.0014	13.83186
-2	0.0012	13.83186
-1	0.0052	13.83186
0	0.0084	13.83186
1	0.0232	13.83186
2	0.0226	13.83186
3	0.0358	13.83186
4	0.0398	13.83186
5	0.042	13.83186
6	0.038	13.83186
7	0.0408	13.83186
8	0.0426	13.83186
9	0.0392	13.83186
10	0.0416	13.83186
11	0.0444	13.83186
12	0.0456	13.83186
13	0.0444	13.83186
14	0.0408	13.83186
15	0.036	13.83186
16	0.0424	13.83186
17	0.0386	13.83186
18	0.0308	13.83186
19	0.0306	13.83186
20	0.0306	13.83186
21	0.0276	13.83186
22	0.026	13.83186
23	0.0242	13.83186
24	0.0208	13.83186
25	0.0162	13.83186
26	0.0152	13.83186
27	0.0162	13.83186
28	0.0114	13.83186
29	0.0142	13.83186
30	0.0122	13.83186
31	0.007	13.83186
32	0.0068	13.83186
33	0.008	13.83186
34	0.0048	13.83186
35	0.004	13.83186
36	0.0034	13.83186
37	0.0032	13.83186
38	0.0016	13.83186
39	0.0018	13.83186
40	0.0016	13.83186
41	0.0022	13.83186
42	0.0018	13.83186
43	0.0008	13.83186
44	0.0014	13.83186
45	0.0	13.83186
46	0.0002	13.83186
47	0.0	13.83186
48	0.0	13.83186
49	0.0004	13.83186
50	0.0	13.83186
51	0.0002	13.83186
52	0.0002	13.83186
53	0.0002	13.83186
54	0.0002	13.83186
55	0.0	13.83186
