pontuacao	frequencia	media
-5	0.0002	2.619080000000009
-4	0.0008	2.619080000000009
-3	0.007	2.619080000000009
-2	0.0298	2.619080000000009
-1	0.0774	2.619080000000009
0	0.123	2.619080000000009
1	0.1362	2.619080000000009
2	0.1318	2.619080000000009
3	0.1152	2.619080000000009
4	0.091	2.619080000000009
5	0.0784	2.619080000000009
6	0.0572	2.619080000000009
7	0.0458	2.619080000000009
8	0.0336	2.619080000000009
9	0.023	2.619080000000009
10	0.0174	2.619080000000009
11	0.012	2.619080000000009
12	0.0058	2.619080000000009
13	0.005	2.619080000000009
14	0.002	2.619080000000009
15	0.0022	2.619080000000009
16	0.002	2.619080000000009
17	0.0008	2.619080000000009
18	0.0008	2.619080000000009
19	0.0008	2.619080000000009
20	0.0004	2.619080000000009
