pontuacao	frequencia	media
-11	0.0002	3.1286000000000658
-10	0.0002	3.1286000000000658
-9	0.0002	3.1286000000000658
-8	0.0034	3.1286000000000658
-7	0.0004	3.1286000000000658
-6	0.0108	3.1286000000000658
-5	0.0026	3.1286000000000658
-4	0.0368	3.1286000000000658
-3	0.013	3.1286000000000658
-2	0.0916	3.1286000000000658
-1	0.0462	3.1286000000000658
0	0.1286	3.1286000000000658
1	0.1004	3.1286000000000658
2	0.0248	3.1286000000000658
3	0.121	3.1286000000000658
4	0.0552	3.1286000000000658
5	0.0724	3.1286000000000658
6	0.0678	3.1286000000000658
7	0.0218	3.1286000000000658
8	0.0586	3.1286000000000658
9	0.033	3.1286000000000658
10	0.025	3.1286000000000658
11	0.0282	3.1286000000000658
12	0.0074	3.1286000000000658
13	0.0148	3.1286000000000658
14	0.0088	3.1286000000000658
15	0.0064	3.1286000000000658
16	0.0064	3.1286000000000658
17	0.0048	3.1286000000000658
18	0.0028	3.1286000000000658
19	0.0018	3.1286000000000658
20	0.001	3.1286000000000658
21	0.0018	3.1286000000000658
22	0.0004	3.1286000000000658
23	0.0006	3.1286000000000658
24	0.0002	3.1286000000000658
25	0.0	3.1286000000000658
26	0.0002	3.1286000000000658
27	0.0002	3.1286000000000658
28	0.0	3.1286000000000658
29	0.0	3.1286000000000658
30	0.0	3.1286000000000658
