pontuacao	frequencia	media
-6	0.0002	2.3943999999999965
-5	0.0016	2.3943999999999965
-4	0.0038	2.3943999999999965
-3	0.0126	2.3943999999999965
-2	0.0332	2.3943999999999965
-1	0.0612	2.3943999999999965
0	0.1024	2.3943999999999965
1	0.1332	2.3943999999999965
2	0.148	2.3943999999999965
3	0.122	2.3943999999999965
4	0.1182	2.3943999999999965
5	0.0834	2.3943999999999965
6	0.067	2.3943999999999965
7	0.0426	2.3943999999999965
8	0.0314	2.3943999999999965
9	0.0166	2.3943999999999965
10	0.0104	2.3943999999999965
11	0.0056	2.3943999999999965
12	0.0038	2.3943999999999965
13	0.0008	2.3943999999999965
14	0.001	2.3943999999999965
15	0.0002	2.3943999999999965
16	0.0004	2.3943999999999965
17	0.0002	2.3943999999999965
18	0.0	2.3943999999999965
19	0.0	2.3943999999999965
20	0.0	2.3943999999999965
