pontuacao	frequencia	media
-3	0.0008	3.474719999999995
-2	0.0048	3.474719999999995
-1	0.028	3.474719999999995
0	0.06	3.474719999999995
1	0.0956	3.474719999999995
2	0.1332	3.474719999999995
3	0.1434	3.474719999999995
4	0.1476	3.474719999999995
5	0.1174	3.474719999999995
6	0.1016	3.474719999999995
7	0.069	3.474719999999995
8	0.0406	3.474719999999995
9	0.0244	3.474719999999995
10	0.0168	3.474719999999995
11	0.0098	3.474719999999995
12	0.0034	3.474719999999995
13	0.0016	3.474719999999995
14	0.0014	3.474719999999995
15	0.0	3.474719999999995
