pontuacao	frequencia	media
-8	0.0002	2.9949000000000017
-7	0.0018	2.9949000000000017
-6	0.003	2.9949000000000017
-5	0.0066	2.9949000000000017
-4	0.0136	2.9949000000000017
-3	0.0234	2.9949000000000017
-2	0.044	2.9949000000000017
-1	0.0738	2.9949000000000017
0	0.0968	2.9949000000000017
1	0.1082	2.9949000000000017
2	0.1084	2.9949000000000017
3	0.0862	2.9949000000000017
4	0.0786	2.9949000000000017
5	0.0736	2.9949000000000017
6	0.0632	2.9949000000000017
7	0.05	2.9949000000000017
8	0.0418	2.9949000000000017
9	0.0328	2.9949000000000017
10	0.0242	2.9949000000000017
11	0.0214	2.9949000000000017
12	0.0142	2.9949000000000017
13	0.0074	2.9949000000000017
14	0.0088	2.9949000000000017
15	0.0044	2.9949000000000017
16	0.0044	2.9949000000000017
17	0.0026	2.9949000000000017
18	0.0024	2.9949000000000017
19	0.0006	2.9949000000000017
20	0.0018	2.9949000000000017
21	0.0008	2.9949000000000017
22	0.0004	2.9949000000000017
23	0.0002	2.9949000000000017
24	0.0	2.9949000000000017
25	0.0002	2.9949000000000017
26	0.0	2.9949000000000017
