pontuacao	frequencia	media
-11	0.0002	-0.4337399999999968
-10	0.0002	-0.4337399999999968
-9	0.0002	-0.4337399999999968
-8	0.0016	-0.4337399999999968
-7	0.0042	-0.4337399999999968
-6	0.0106	-0.4337399999999968
-5	0.017	-0.4337399999999968
-4	0.0346	-0.4337399999999968
-3	0.0668	-0.4337399999999968
-2	0.1024	-0.4337399999999968
-1	0.1462	-0.4337399999999968
0	0.1958	-0.4337399999999968
1	0.169	-0.4337399999999968
2	0.1192	-0.4337399999999968
3	0.0684	-0.4337399999999968
4	0.0374	-0.4337399999999968
5	0.0156	-0.4337399999999968
6	0.0074	-0.4337399999999968
7	0.002	-0.4337399999999968
8	0.0008	-0.4337399999999968
9	0.0002	-0.4337399999999968
