pontuacao	frequencia	media
-6	0.001	5.610240000000003
-5	0.0016	5.610240000000003
-4	0.005	5.610240000000003
-3	0.0146	5.610240000000003
-2	0.026	5.610240000000003
-1	0.0446	5.610240000000003
0	0.0686	5.610240000000003
1	0.0664	5.610240000000003
2	0.0686	5.610240000000003
3	0.0722	5.610240000000003
4	0.0704	5.610240000000003
5	0.076	5.610240000000003
6	0.0698	5.610240000000003
7	0.0634	5.610240000000003
8	0.0572	5.610240000000003
9	0.0488	5.610240000000003
10	0.0476	5.610240000000003
11	0.0444	5.610240000000003
12	0.0268	5.610240000000003
13	0.0244	5.610240000000003
14	0.0222	5.610240000000003
15	0.017	5.610240000000003
16	0.015	5.610240000000003
17	0.0116	5.610240000000003
18	0.0082	5.610240000000003
19	0.0066	5.610240000000003
20	0.0044	5.610240000000003
21	0.0048	5.610240000000003
22	0.0022	5.610240000000003
23	0.0026	5.610240000000003
24	0.002	5.610240000000003
25	0.0014	5.610240000000003
26	0.0008	5.610240000000003
27	0.0006	5.610240000000003
28	0.0006	5.610240000000003
29	0.0004	5.610240000000003
30	0.0006	5.610240000000003
31	0.0004	5.610240000000003
32	0.0	5.610240000000003
33	0.0002	5.610240000000003
34	0.0	5.610240000000003
35	0.0002	5.610240000000003
36	0.0002	5.610240000000003
37	0.0	5.610240000000003
38	0.0	5.610240000000003
39	0.0	5.610240000000003
