pontuacao	frequencia	media
-3	0.002	3.08372000000001
-2	0.0162	3.08372000000001
-1	0.0588	3.08372000000001
0	0.0994	3.08372000000001
1	0.1366	3.08372000000001
2	0.14	3.08372000000001
3	0.1144	3.08372000000001
4	0.0986	3.08372000000001
5	0.087	3.08372000000001
6	0.0666	3.08372000000001
7	0.053	3.08372000000001
8	0.0382	3.08372000000001
9	0.0282	3.08372000000001
10	0.0228	3.08372000000001
11	0.0126	3.08372000000001
12	0.0106	3.08372000000001
13	0.0042	3.08372000000001
14	0.0044	3.08372000000001
15	0.0016	3.08372000000001
16	0.0016	3.08372000000001
17	0.001	3.08372000000001
18	0.0008	3.08372000000001
19	0.0006	3.08372000000001
20	0.0002	3.08372000000001
21	0.0	3.08372000000001
22	0.0	3.08372000000001
23	0.0004	3.08372000000001
