pontuacao	frequencia	media
-6	0.0002	3.901659999999996
-5	0.001	3.901659999999996
-4	0.0052	3.901659999999996
-3	0.0104	3.901659999999996
-2	0.018	3.901659999999996
-1	0.0378	3.901659999999996
0	0.0598	3.901659999999996
1	0.08	3.901659999999996
2	0.1024	3.901659999999996
3	0.1106	3.901659999999996
4	0.1168	3.901659999999996
5	0.108	3.901659999999996
6	0.0902	3.901659999999996
7	0.0716	3.901659999999996
8	0.0656	3.901659999999996
9	0.0422	3.901659999999996
10	0.0326	3.901659999999996
11	0.0182	3.901659999999996
12	0.0128	3.901659999999996
13	0.0062	3.901659999999996
14	0.0042	3.901659999999996
15	0.004	3.901659999999996
16	0.0008	3.901659999999996
17	0.0008	3.901659999999996
18	0.0004	3.901659999999996
