pontuacao	frequencia	media
-8	0.0004	1.3068199999999908
-7	0.0004	1.3068199999999908
-6	0.002	1.3068199999999908
-5	0.007	1.3068199999999908
-4	0.0118	1.3068199999999908
-3	0.0242	1.3068199999999908
-2	0.0514	1.3068199999999908
-1	0.0916	1.3068199999999908
0	0.1258	1.3068199999999908
1	0.1532	1.3068199999999908
2	0.1568	1.3068199999999908
3	0.1268	1.3068199999999908
4	0.1054	1.3068199999999908
5	0.0644	1.3068199999999908
6	0.0386	1.3068199999999908
7	0.021	1.3068199999999908
8	0.0094	1.3068199999999908
9	0.0056	1.3068199999999908
10	0.0022	1.3068199999999908
11	0.0014	1.3068199999999908
